0.8016931428937151 0.4198472632091387 
0.09001236405278418 0.8357051102489129 
0.6429802679167296 0.6607570014131734 
0.9182501327648971 0.8110101180123483 
0.46446112289619823 0.5736511233438323 
0.8068042729004393 0.17613803356375246 
0.7852087700146588 0.7813217310987368 
0.8475884186486655 0.7284953620763424 
0.1455531651139625 0.38993182419810185 
0.36141619763178356 0.9821849021970149 
0.08343916916304339 0.7618199419489934 
0.256764310793027 0.2270117668237454 
0.9359229467043819 0.20961751314424598 
0.35460205689782354 0.36189998839514914 
0.1118996825149956 0.9669314936916966 
0.2961353108160306 0.7024549966653304 
0.6061952805267097 0.4959828022106427 
0.11538216378100424 0.15876763831614205 
0.051895485472800484 0.4447437378824782 
0.7614954243783271 0.9027677894994086 
0.9554059763415552 0.6499938137835127 
0.244217751708817 0.4838503108926031 
0.866640439434222 0.9473902729400037 
0.39483230441619377 0.2600512682035977 
0.5808943942601811 0.03178475853517804 
0.3772796081091665 0.929690014265323 
0.2561038496362742 0.9968301225330356 
0.11462249736920821 0.045114775561639675 
0.5194646596659503 0.1639117800476333 
0.5279141796405695 0.6389377450433631 
0.8533116051731338 0.5747056980047395 
0.4487446901053122 0.8552238540079804 
0.7999123701748023 0.004172234908020489 
0.5817722754109145 0.8183410108249729 
0.29787858815791446 0.3585196301805764 
0.3922978054948085 0.6552693720314364 
0.7190262827364282 0.13848767246521188 
0.13846542752549784 0.6673331458224752 
0.8786210835203963 0.29976189621430654 
0.8318484363120415 0.09936280442164397 
0.8592950038964333 0.35839834903403067 
0.9655281909181104 0.8354638241967549 
0.9927674007585077 0.09697189173864212 
0.04683873026357366 0.20465392729150594 
0.20698695198635786 0.02687407348571441 
0.7089923354818537 0.9722879444894983 
0.09466252907375627 0.286498619496908 
0.27268931348994174 0.6343207199403683 
0.3889976532171485 0.7720759213461492 
0.20262718735712582 0.8146962574015992 
0.4145624684471979 0.5412696804444859 
0.06477234461738546 0.4949269386298281 
0.8727370024338642 0.8792459903171577 
0.6289273252032743 0.5403952010100148 
0.201560536791411 0.18100205519505114 
0.23042205528767157 0.6928127709879809 
0.6944488701026037 0.006204021209427091 
0.9710166611440518 0.47071336874045105 
0.3235182543972803 0.8509561995879225 
0.646933149476 0.1704154117090752 
0.021822763137372747 0.7001424502438096 
0.3140185355603094 0.12635449294692275 
0.024895530983993108 0.9955681355149179 
0.3995445382936289 0.42848876314295414 
0.9915101590865739 0.2893675050113348 
0.8229679644433481 0.2479264704959765 
0.5956361399969828 0.31285078199854277 
0.7176276343226501 0.28854501140226274 
0.9126559791702016 0.674596169299359 
0.6235012355273613 0.9158259081282341 
0.4726379911750142 0.25729815281322566 
0.5126645748568163 0.3993835974846457 
0.7740847206217839 0.8414133186758737 
0.22485703273879093 0.5456660603958747 
0.10394200584351143 0.616775895683078 
0.47365522756975614 0.7483691662689862 
0.0359458829409508 0.03663703304964788 
0.7389785886891636 0.5179428227391072 
0.27936380330460475 0.4264436756289771 
0.22821764985773807 0.7639025779675693 
0.9140996221090634 0.7590183368947503 
0.5125724476063125 0.22660794547617297 
0.9470086581452799 0.993438515295265 
0.5305312085465643 0.967389541778366 
0.7130567153942244 0.8132141821017902 
0.8017749730702864 0.5958172481216519 
0.44674473030229234 0.10378228724797317 
0.9804612655279834 0.16695964928188894 
0.15357821207358446 0.4732298229075539 
0.5262796227313943 0.45971445996327137 
0.6817453560435253 0.6186670907427745 
0.03075357646483934 0.3168917552529119 
0.7498335745776559 0.37739564310428453 
0.7763652098029964 0.7166176649801923 
0.07132201363740343 0.5417455334731931 
0.1541291703744846 0.30113701308701135 
0.6866437880363554 0.2156050312879101 
0.6307495843902629 0.7771941313716981 
0.40569557076518803 0.7087226003555301 
0.5255524780202578 0.7537002529477494 
0.7638935598244174 0.48061698223952526 
0.5888538200350684 0.6440126915785738 
0.39313090629530717 0.2042837535395614 
0.28950857391133844 0.060844129807327785 
0.9292478706035987 0.4157283163992983 
0.9359684167000399 0.02237744454062124 
0.0980306803481697 0.32782982754227247 
0.5850940257047672 0.15353667468141113 
0.5538988570680472 0.29286556880502623 
0.5197082562475968 0.5269839856105839 
0.41343890879626927 0.3214732188230516 
0.12874966149949263 0.8776777310160373 
0.7072775051173762 0.7204461067432417 
0.3678105139478425 0.0821331691670466 
0.9172876909885942 0.32370500716831907 
0.13974775306842596 0.8466824977011593 
0.1851274012778606 0.9749140121128952 
0.851829461686606 0.44516320039685003 
0.6814503305819356 0.9236240518233843 
0.3459680657044467 0.23075894997410168 
0.4728901594825364 0.9818653011723137 
0.20418683236025303 0.6468121015622623 
0.3822385803638928 0.5870888008022075 
0.6830888235280512 0.4125466706546509 
0.388629915998325 0.8328195353154343 
0.616831043280663 0.40225677544718447 
0.8849960170993891 0.5542128548857862 
0.8745068417224621 0.005137442073202325 
0.5996668027846612 0.715516723654847 
0.31917651249174694 0.41738563258480743 
0.8133918045100506 0.966383031761614 
0.23360473655371677 0.2796228455610381 
0.3617662723022944 0.7057464411104362 
0.9768536919887794 0.6831811693035907 
0.04725500875127159 0.8559896515128702 
0.6545103412066007 0.46588430334090997 
0.014779803340046416 0.5041028767487712 
0.4481585028482823 0.021034937160005873 
0.762753691441103 0.2589407089241115 
0.4157281336862646 0.48319943672628807 
0.30452795392651544 0.5058701956577205 
0.5301654614048964 0.057974487736230484 
0.8699921402023354 0.3947708953929336 
0.178029007162411 0.36963200798529205 
0.5650416631684332 0.34182549015204855 
0.9608781022354342 0.2564853499030836 
0.9312695002208381 0.9067500155562356 
0.2829319518483937 0.8084993904347226 
0.991436192040446 0.6144753315602977 
0.6492069678628559 0.2637506249912275 
0.10807830903281013 0.7161471263666502 
0.47919730443498904 0.1403095220361375 
0.7657016380949252 0.1489110573305839 
0.017493724446011272 0.13929505332009617 
0.8475838568924816 0.6297595493264379 
0.8626861523056256 0.13938411281720758 
0.4851926209353192 0.699839909414468 
0.06340621471555197 0.9475119634265923 
0.7147258623044861 0.8484476005228473 
0.2807363050591251 0.9425831192185379 
0.09040178964528423 0.4163622008561245 
0.07925072519359838 0.10818384707171441 
0.9725198141426497 0.8962673905955703 
0.03015263953970715 0.6443375956514203 
0.26366606794325076 0.13380951415328096 
0.574688135964525 0.8766245660581506 
0.24977664206613814 0.5797349634093789 
0.16691774203309284 0.9416426292884883 
0.6747571473015381 0.5484647480854784 
0.645372698782865 0.5823860964010132 
0.9631582621739591 0.7312487408970971 
0.437326635366464 0.9602545168214227 
0.19433583205376048 0.5077960287953416 
0.6177633460966179 0.8334916800880486 
0.10778433071827936 0.5856129480742223 
0.9079749747883272 0.9828381084093367 
0.15672174446041814 0.7950909979880749 
0.172564650613314 0.10675889847674724 
0.6338844829886806 0.03641886267112654 
0.030555905132483685 0.747180963300802 
0.5478176074484685 0.7764501508393278 
0.7682858588017818 0.3282846031372929 
0.4499188473226129 0.4431107942260254 
0.7805483875967562 0.05639019917507099 
0.748993424013484 0.6335074543537708 
0.7794536982161754 0.5675378566208572 
0.6992276502441492 0.05150003792054564 
0.4054975140981177 0.3677944707928076 
0.583439531728128 0.9657283651671182 
0.14146929496848032 0.5563858345416168 
0.21295448872882983 0.37594300667900477 
0.09257554337012858 0.24402063395907186 
0.9538660747281023 0.3951973689010291 
0.18784730666093868 0.23611681261773043 
0.31870247564296517 0.9487968509070428 
0.15297870214176212 0.18385836441624082 
0.29193383374316273 0.24149236744081487 
0.4608521739671898 0.30712429791650586 
0.7775665979691309 0.4249576787730295 
0.39179810463153586 0.8838093984104413 
0.250994755421692 0.8505937091228974 
0.8972696893904633 0.26481701173802275 
0.5644001598301184 0.21435250537024186 
0.2862348972624401 0.19361801116327837 
0.3377889075521083 0.018278616364510114 
0.46105284696023874 0.6069444896807434 
0.8219518089957727 0.36062844552832807 
0.6904509621051851 0.6750250051889587 
0.8820990188185447 0.777885215330371 
0.49886722379897225 0.9278070728010372 
0.10503572839440667 0.47576315066120056 
0.7554160136730138 0.21251383382916916 
0.005246924572263889 0.42187090153697504 
0.5057079879294172 0.5451009055391102 
0.8217334026123677 0.8804207792980898 
0.532970777825328 0.34532555420535327 
0.9470292676816249 0.07847574005703534 
0.14902370276238608 0.6279196983718424 
0.36586581477232005 0.4484674039111955 
0.12955095226978874 0.023927398647869136 
0.9609643623418581 0.9597410672991347 
0.5905323417926205 0.1064929387834127 
0.05999256806057063 0.80228071438937 
0.2812011206214132 0.7668095205785523 
0.0979555311168609 0.19216023642286217 
0.837173356057527 0.05719513582522007 
0.48405162222022075 0.0776254216050477 
0.7346928525630412 0.9489397478631645 
0.06684261426729776 0.9130297639938578 
0.7196482669309131 0.7712171942971778 
0.743253325904748 0.01663820888280937 
0.9457222598912002 0.5774642777886126 
0.8962860834815145 0.6333103068772881 
0.9122039204836987 0.4968493291856864 
0.36068319486294653 0.11904976270697998 
0.6679730913343351 0.7121901682878331 
0.4254898939865963 0.054370084928613005 
0.19707861668747284 0.07987045310347224 
0.9649663276930436 0.2228894173879999 
0.34555767493325545 0.6348247534209988 
0.4327077811768054 0.16547313346522768 
0.887095040891824 0.8327552109759885 
0.5627516080932772 0.47256394876477936 
0.5276734190510592 0.6945777345090609 
0.6698889957827104 0.09724917763864771 
0.8948861123730618 0.1496521487427233 
0.4183844784297688 0.7566764107238566 
0.6529985152958668 0.8844538956415301 
0.8806099187943511 0.6805787738797857 
0.7175851860374314 0.43190745526124896 
0.5006477544738575 0.608367283572016 
0.16862946979928722 0.8853936005021565 
0.29794395050232836 0.5999958624229957 
0.48051598930749606 0.8650312688821392 
0.36151925953845965 0.5301305923070957 
0.7196885367150068 0.1750363816151193 
0.5092395414301327 0.8089572238768343 
0.05725167623807692 0.1609328673141523 
0.09941614298668988 0.3713097422151464 
0.2930341704396349 0.46837248458759173 
0.8954832552502042 0.7095137276153556 
0.30570580274754133 0.9759137862226259 
0.596047326140174 0.5397677705772832 
0.2914347311194355 0.3105315125587782 
0.4365971631906168 0.5132990965518694 
0.3532760953951754 0.2957180433850727 
0.04167026283631403 0.3660700111376516 
0.9755169360278741 0.7875844540482126 
0.15538332191934195 0.44119079516051846 
0.5815004293075257 0.24303331984146687 
0.022229191173661844 0.2300371578613895 
0.22769992695321872 0.9294464694816613 
0.2613169833917355 0.36598934619452195 
0.38774023958890225 0.15038660349886562 
0.6095350818272879 0.46110886881927804 
0.6142430512482264 0.35440793125490094 
0.48571894565877355 0.44154344177531785 
0.8403643221233763 0.9083564946690599 
0.24331767944334554 0.049880299367576264 
0.9628692793748854 0.3246746052634207 
0.8249982245686278 0.47278282174368924 
0.42059586185092246 0.6299158684551972 
0.6926090675188671 0.341473899180593 
0.5625698218598195 0.7623631546904712 
0.5431038051531791 0.25333779945883794 
0.2639749537757424 0.7115611631710915 
0.24600978567717674 0.16466855792040902 
0.012566446379472185 0.05264983624098152 
0.21387007444460165 0.8657706539576924 
0.8314930265025937 0.1947495150745574 
0.6532307719691532 0.9623758175082052 
0.3645834959228722 0.749383400637809 
0.5583420194946 0.39707513087201074 
0.02233845835641246 0.5398709671596256 
0.678007654813601 0.8229644516538306 
0.17581480461664623 0.3326658873663251 
0.13337413635941664 0.11979771921971721 
0.8014116693691969 0.3594939294249337 
0.06228327587943766 0.7076427524657822 
0.7819700323303465 0.9982260502843124 
0.28531370671751966 0.27590360264905456 
0.7588614554053861 0.11725471404404181 
0.9854560412482225 0.4316713890864341 
0.8860921782814831 0.9862069168368953 
0.9604728993904739 0.1453808741956859 
0.07537973409654913 0.28032799336792413 
0.18833392225052215 0.7187411143580272 
0.4903337396755396 0.19700330489082418 
0.11665140581638933 0.7629642158080376 
0.6128180298125467 0.28786930799151045 
0.5588346089760626 0.6608547874027182 
0.24769829749185657 0.8908488796618841 
0.3106995688820112 0.7587941589218858 
0.794586230372706 0.4916880391879235 
0.6497722858724997 0.3752396976714234 
0.8139645878990567 0.7081639609259263 
0.6295503342858746 0.13883652094502724 
0.5556291736718413 0.5243850611602294 
0.3201922890915798 0.7000465909663678 
0.4965619856587364 0.37269409571348433 
0.8113486939246615 0.5822649909934835 
0.2556628222464751 0.5146961118707897 
0.43456121324363534 0.247342338499696 
0.3295256622612498 0.07454266303100976 
0.06615987718282684 0.5872569323214302 
0.5083316165652432 0.8859942127184769 
0.6183258100389484 0.6262960033994409 
0.3191792978736754 0.890798299117704 
0.6722517571246548 0.5059760859193425 
0.1894310002459137 0.14836463329505944 
0.8941160236523649 0.5251006938988252 
0.9147023205158358 0.8653340570532395 
0.40084039144406863 0.9126669635252955 
0.8034210987018326 0.5433708734022538 
0.528192175781316 0.5947551646784144 
0.006397167507485035 0.19685122408525735 
0.26432018175300886 0.3346341567140153 
0.8380043845974035 0.8350288638181435 
0.8485699531846396 0.2781215587263007 
0.787995740045029 0.288011590790592 
0.854064620594814 0.5139801615524338 
0.047686185099624745 0.06711970812184365 
0.35382427179752524 0.8133629977271681 
0.08733104357487204 0.9865386964799908 
0.90005302007276 0.5749444996329148 
0.19984414007020163 0.4555819173896409 
0.9297946951542716 0.27807571913383466 
0.8502980223523343 0.7565803731136322 
0.9717754375867014 0.5188982391483933 
0.1848280162790149 0.6638686426080109 
0.07222575937104075 0.01641204983199923 
0.6582244895191215 0.1418725148765133 
0.5335312429599846 0.9877413230419629 
0.43558467776586157 0.7761345149466722 
0.6084103541979251 0.7680415196726278 
0.6550247578343729 0.8057933367854435 
0.6770825454494426 0.9877515330755726 
0.4348155674051402 0.8943470570658834 
0.013757794909203758 0.9483657192331395 
0.4156037823605262 0.9955427171837203 
0.05875880792260141 0.3311794241093065 
0.9048588800227264 0.903821334889928 
0.18260647969070448 0.8009040484969807 
0.328379758675424 0.6181590147643066 
0.7422865364531863 0.7835689434628349 
0.09960589605544723 0.06956101961069988 
0.6768824320146639 0.2965277858327994 
0.44338463297408337 0.7087402568704013 
0.10789127736329235 0.6600020641588105 
0.6171114947178249 0.18607783962374208 
0.8163162243994334 0.11340450505751426 
0.15909770976440785 0.02919659256568158 
0.8855464356667512 0.3943498884210682 
0.7508008548148575 0.4574917555555163 
0.46707893658118327 0.6660342810733837 
0.9056706636374272 0.3530763759004621 
0.452490345540402 0.3960826866346022 
0.004168019063403916 0.36649437346090075 
0.9784299777616046 0.3687939305126797 
0.44411304297340853 0.5695700147165959 
0.22418383598811398 0.6069314891594464 
0.17776251350988115 0.2649522767230772 
0.8708588960264192 0.428488499850285 
0.9719964356392328 0.5604618979758662 
0.22150543001988082 0.9724303442667532 
0.7549821352408498 0.7230096540211717 
0.13646013291906262 0.33353426367038325 
0.6177356879306932 0.08384884147492888 
0.692822349201585 0.8875121287854637 
0.14034776186401898 0.40476690477738064 
0.4683168148649191 0.048502312914164125 
0.3600401637173679 0.41219137286875585 
0.3730371159159257 0.040661351937347434 
0.3552528238596716 0.8757206950748233 
0.3811027961432185 0.9719479536770574 
0.028164962409702343 0.4739692873960713 
0.5012396791040882 0.1166206442369791 
0.2367519832647385 0.20725521326931162 
0.4233502834200715 0.8285560738640809 
0.293059395099599 0.8362154665990001 
0.3564961924622039 0.5817085323511455 
0.2397710676530161 0.4041334634115509 
0.5827348714311702 0.6766672318726198 
0.5382432365696382 0.007998440605237522 
0.9103709899340249 0.20563240295015967 
0.33556616413406837 0.20374403612597108 
0.44753652542726324 0.8239082800862846 
0.6056697623052064 0.8643145359609269 
0.7771703944524976 0.6609337339472123 
0.364623726493552 0.32837071701146275 
0.09297127892617385 0.5298010978938978 
0.5555044076899273 0.06807603598073236 
0.08226776391363777 0.8715526072820544 
0.28814171557685114 0.5336620391744732 
0.7425140216995942 0.599941770221835 
0.7133806988756425 0.09218553623602932 
0.9803960564832042 0.9308605998246313 
0.9098599362164893 0.17280830475879017 
0.6297635514272708 0.006976772340479942 
0.9620159242763076 0.026298792181058295 
0.798804877329022 0.09360058945400107 
0.25260124351943564 0.1000183299569008 
0.5456485340669918 0.19597593540126146 
0.1392102639092287 0.5936635173063217 
0.020012044072885316 0.6133504456487913 
0.32592255490010646 0.24322754838468902 
0.7777294195077751 0.19116797620266207 
0.8122106518631429 0.2298582100261835 
0.7552697703860213 0.9822175973323379 
0.2968726473215316 0.1526099244147901 
0.12312900634726653 0.7983223690252521 
0.9370180007234072 0.6925272473508156 
0.6312952610187348 0.7179431929692233 
0.5941290166226012 0.9032046521298622 
0.31443268131503577 0.3801449666162122 
0.02445710694865172 0.7758450808821338 
0.8948416900846776 0.23443242280662024 
0.187006544064997 0.77103398379355 
0.8796098069670584 0.17277800975994156 
0.9861515089550191 0.04524466258034382 
0.9814149965574964 0.9739555835939441 
0.5373970585515331 0.8095624430863881 
0.32804650172962624 0.34729498912377627 
0.018785540299248615 0.8421144125466047 
0.24837419505535746 0.788836675792645 
0.6656827314239662 0.05451680589036528 
0.6509994964174688 0.21839982201404423 
0.1631035849079442 0.5253419169576512 
0.9168439110476478 0.5480907435909215 
0.18670125229963375 0.8463992977233286 
0.13272381678674577 0.9415100338129117 
0.6013063272240398 0.047899732689683006 
0.1829084463599019 0.42537578280469707 
0.9236772936772345 0.45035394728874645 
0.40400548646875395 0.9406619319535415 
0.22554126550351739 0.24919768607556575 
0.9502506563099216 0.8543676099739523 
0.7543457239117478 0.40333013846833776 
0.25031423213406434 0.013966229234246397 
0.842287370970005 0.9709010326313157 
0.7895768481193832 0.8737950488277204 
0.0572744654517392 0.6233212323188394 
0.24125209759699712 0.6266684594933444 
0.2472020435536063 0.4447218039919708 
0.33971190657549055 0.9377903644355706 
0.6667148333002078 0.4349297869780293 
0.15763820788591498 0.9842408059043063 
0.8959497931857 0.01812806177709997 
0.9851535579421746 0.848324831569524 
0.8534406253565204 0.2344372527629428 
0.25835785508590825 0.6658990414074273 
0.3371947411844086 0.1615633317458326 
0.8137203389299432 0.7654623786117837 
0.9472296367776766 0.060073822593607995 
0.7530312887627193 0.31652533667316574 
0.9303342177352699 0.9599549175279296 
0.6369780046175538 0.5000567407393571 
0.4896747660443605 0.317025169665832 
0.9914486657217603 0.12108236906268921 
0.8379631647866808 0.14676018841130606 
0.8895856524305539 0.09241499878024867 
0.5471141700953385 0.43279863802449337 
0.3741964984100784 0.49088313823255414 
0.5681972180459314 0.8597402471065241 
0.8763401271492068 0.590687647830385 
0.6047450388845703 0.5747064670778274 
0.8760038174607553 0.4828109829666271 
0.7972018302414343 0.8389803133022711 
0.39382514729917273 0.2806901813497399 
0.3540066775443963 0.6719813197931539 
0.5861132263855843 0.3775952170289721 
0.8389929506354474 0.5368966458107052 
0.9903347125300551 0.3269177560256422 
0.8022990756126847 0.6110137176305361 
0.8084377870742132 0.03579601745378164 
0.7358733316961288 0.8330168169253167 
0.4926011674539319 0.5138354002347731 
0.3439730714156143 0.7106576075531199 
0.415370885497595 0.5935517245871705 
0.8371483920454084 0.6762988589317698 
0.7967468012534755 0.14016860180329238 
0.8538476542528043 0.3281355659847537 
0.19495617555132638 0.5626630071001163 
0.04760196820933965 0.2665202645318353 
0.39675185128868756 0.392092800683279 
0.07296231551417909 0.681181839240604 
0.9616234164142544 0.09089593083917641 
0.160135650587386 0.22189720474864122 
0.30338822048724984 0.09020705865503142 
0.9897710101445836 0.6645914531966697 
0.7088378694815649 0.3205005684151624 
0.0838111640638941 0.35598409248981294 
0.04643205990306887 0.5243192925477093 
0.7184734490963955 0.4877972266676857 
0.4478106433543304 0.27755998929673087 
0.9466420153769929 0.7778212911923257 
0.6288271344287589 0.8913377484889913 
0.2515548716596286 0.3133567839562419 
0.825899297170595 0.4041079783706093 
0.30084962847543373 0.7348688747381338 
0.7307865297130967 0.6284655723645798 
0.4085304406522591 0.0761681057751426 
0.7673694785604124 0.5431240668752699 
0.9795592745307924 0.2669900957576732 
0.3314529366985642 0.8331669445725252 
0.8546120532580697 0.027254393897188867 
0.6764236625064873 0.5812120774102567 
0.6231454103299771 0.9743670511550241 
0.5430636372373987 0.5551819054846899 
0.7491778775418663 0.6876465903641512 
0.245843906264547 0.7300406316535069 
0.14472765426131462 0.1538246615171428 
0.9229322153064264 0.3831239690474644 
0.6371145490356123 0.3455750928963381 
0.6923640089172405 0.27217568914641577 
0.7696586366890812 0.9540148482790194 
0.22232455575922072 0.49759804587523315 
0.20761327846062722 0.2968142187359188 
0.9711761498655658 0.2102108026541557 
0.9956921282122757 0.47834993687907695 
0.1533965265181591 0.6960462358189884 
0.8022428714371288 0.45295747427145705 
0.42880517270930474 0.19892478674396646 
0.49550686422660123 0.8209360568363372 
0.10145724523382377 0.45679989416478234 
0.052786359110694014 0.1302278846437785 
0.6295385805846693 0.6989084277050961 
0.2720693857632903 0.9725657395813898 
0.7365231587580787 0.9022891100581792 
0.949297517979621 0.4792010184568512 
0.5820493223463893 0.0767124186367395 
0.306892129870652 0.19594248742668224 
0.46979098444283357 0.8945122730806285 
0.9913042109084167 0.7082712572909055 
0.8294430886369597 0.29540855896945034 
0.13012199709183936 0.49394669531986424 
0.8971829518775776 0.9296174427379986 
0.4337257242120525 0.3472190465206714 
0.04772307956360905 0.8862543991363524 
0.5258138904207565 0.50237781444541 
0.07829182860597561 0.7190940111520396 
0.42584507795658577 0.03324008753668234 
0.3991162209780794 0.45715653970115877 
0.9342711813314792 0.727308497841009 
0.6712851997988363 0.36463901951468336 
0.49110031487041084 0.23110166320573572 
0.36542775056127125 0.2600697672628506 
0.5403264272909845 0.629146530944367 
0.5249689937057409 0.9002163403661776 
0.5679197395244877 0.1698986856207783 
0.03007370846763291 0.3965240183384743 
0.20906167282835197 0.20374939149366 
0.01920375674227348 0.010111609216221285 
0.35883706611902333 0.6119676946841998 
0.05805899320894237 0.9950873901934101 
0.1032436395080254 0.004737281302246987 
0.23120380882090336 0.5964509003328421 
0.3417719117273159 0.9720088671174968 
0.5023626291593575 0.6499926011945034 
0.7053456433809242 0.5381283227345959 
0.03799982602682683 0.9646722378496705 
0.14284168553168208 0.27172408960526506 
0.7699633081497532 0.011782043864755232 
0.06945979555371229 0.057470610147053625 
0.5272370594654523 0.720445585812489 
0.2691068375412644 0.49184352238909784 
0.5183360418582975 0.09340901825253117 
0.016146648400836183 0.6631120636801453 
0.6704220391952906 0.15937850936213693 
0.12154325430532936 0.20163568892586237 
0.689245918887022 0.9403954515317221 
0.01559785610765868 0.43311610047325966 
0.6553829593245162 0.6479350926591374 
0.7802054738223132 0.38839120977626546 
0.4369890312563543 0.7371226315510153 
0.4760686332536544 0.17339789137918848 
0.4585740485458135 0.5501093995838625 
0.31567626732376775 0.7986609257221178 
0.5354822759514782 0.36587790933858066 
0.3147785379732843 0.4683318200191461 
0.5259849523906567 0.13476267464202757 
0.11337611028581562 0.392860591023198 
0.7126453330124595 0.5970749985063766 
0.16795666929600156 0.9202312217050885 
0.4977912789933872 0.04629942646827573 
0.5299694030293592 0.2761826514326618 
0.26754188312490546 0.2704346264341019 
0.18128607872740654 0.40444737157961336 
0.3854084901205064 0.5621766131015608 
0.3477601807481533 0.0445172725748707 
0.9304053982220528 0.15720612986677351 
0.13823707815720276 0.7667826256540502 
0.09475745097030541 0.8111715825074576 
0.10583074950501548 0.5572384758359888 
0.35616967492417606 0.9066571173632434 
0.13141830210762523 0.4128833032263692 
0.9459876064174526 0.3031983775983154 
0.8690801735783245 0.7533509900855142 
0.4165332250588373 0.8740303218546758 
0.7758539131220632 0.7518249770126237 
0.015224691826426162 0.08819825665380776 
0.3397021365864181 0.5830246372677406 
0.15111066541380425 0.35448446089695745 
0.9834154539422046 0.4029541106639186 
0.20850149723421757 0.07394057857335024 
0.9791524378631505 0.6359002298715466 
0.7392431956436964 0.2969893829176541 
0.39393774726844943 0.5305693268103375 
0.578283129323051 0.44524529646370337 
0.35774001753985935 0.8412392695137165 
0.26871947664616125 0.9001498920419986 
0.7780891236742842 0.8168809805125551 
0.31089464963212454 0.6821503370387362 
0.6014625948188703 0.1338850454118491 
0.5669757867701454 0.48938433189375086 
0.5053142844198685 0.2543904966939521 
0.08803550806669902 0.1705726243796351 
0.29464809644238926 0.5708752304907173 
0.6722399897943081 0.7353616919749955 
0.781155528197564 0.6758969849552969 
0.11307191764829616 0.22848194831913543 
0.7285926183738434 0.03844297173815431 
0.5476613831219438 0.3076895243381912 
0.9432313762284465 0.5107578577395105 
0.7488901247901005 0.34496546425298813 
0.9081557208513862 0.7366229738384098 
0.009518942037081979 0.7407552983359884 
0.6814284781505369 0.6531956889916564 
0.3961955670515793 0.23055278378981248 
0.26565144064225005 0.3878786212064993 
0.40119417514291883 0.7475214570029007 
0.47230245232817814 0.32751354898207063 
0.019549359687806356 0.3116286243335515 
0.6103906744855183 0.43057545641003037 
0.4716541536068122 0.12926635836887163 
0.6906073681626371 0.18195820491633335 
0.8190011063928551 0.7303008614338593 
0.5124479854416937 0.7730334273550288 
0.5559209875012816 0.01469299398267393 
0.42268299808022375 0.4008774594557261 
0.4996631753170889 0.47635443610209766 
0.8508819032549748 0.11327433359469652 
0.49191110070776606 0.734095839139784 
0.24092642895498578 0.9583586627053458 
0.4751104354471536 0.015398672497762556 
0.6531237355929425 0.8327583300461179 
0.11714589281293775 0.6939611165139337 
0.2045091491257826 0.7431793293760391 
0.4349468914285148 0.308071652726196 
0.26316397920729523 0.46232806967766926 
0.6907079874696185 0.7848662356286155 
0.6593199735074983 0.9107139109763732 
